source_file,experiment_id,sample_index,cumulative_depth_cm,depth_cm,true_damage_level,true_damage_class,true_stress_mpa,true_stress_class,true_state_class,true_state_label,segment_index
VTEST_S40_1.csv,VTEST_S40,473,7.88333,7.88333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,474,7.9,7.9,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,475,7.91667,7.91667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,476,7.93333,7.93333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,477,7.95,7.95,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,478,7.96667,7.96667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,479,7.98333,7.98333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,480,8.0,8.0,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,481,8.01667,8.01667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,482,8.03333,8.03333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,483,8.05,8.05,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,484,8.06667,8.06667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,485,8.08333,8.08333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,486,8.1,8.1,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,487,8.11667,8.11667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,488,8.13333,8.13333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,489,8.15,8.15,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,490,8.16667,8.16667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,491,8.18333,8.18333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,492,8.2,8.2,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,493,8.21667,8.21667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,494,8.23333,8.23333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,495,8.25,8.25,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,496,8.26667,8.26667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,497,8.28333,8.28333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,498,8.3,8.3,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,499,8.31667,8.31667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,500,8.33333,8.33333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,501,8.35,8.35,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,502,8.36667,8.36667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,503,8.38333,8.38333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,504,8.4,8.4,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,505,8.41667,8.41667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,506,8.43333,8.43333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,507,8.45,8.45,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,508,8.46667,8.46667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,509,8.48333,8.48333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,510,8.5,8.5,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,511,8.51667,8.51667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,512,8.53333,8.53333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,513,8.55,8.55,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,514,8.56667,8.56667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,515,8.58333,8.58333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,516,8.6,8.6,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,517,8.61667,8.61667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,518,8.63333,8.63333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,519,8.65,8.65,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,520,8.66667,8.66667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,521,8.68333,8.68333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,522,8.7,8.7,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,523,8.71667,8.71667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,524,8.73333,8.73333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,525,8.75,8.75,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,526,8.76667,8.76667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,527,8.78333,8.78333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,528,8.8,8.8,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,529,8.81667,8.81667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,530,8.83333,8.83333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,531,8.85,8.85,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,532,8.86667,8.86667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,533,8.88333,8.88333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,534,8.9,8.9,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,535,8.91667,8.91667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,536,8.93333,8.93333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,537,8.95,8.95,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,538,8.96667,8.96667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,539,8.98333,8.98333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,540,9.0,9.0,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,541,9.01667,9.01667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,542,9.03333,9.03333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,543,9.05,9.05,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,544,9.06667,9.06667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,545,9.08333,9.08333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,546,9.1,9.1,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,547,9.11667,9.11667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,548,9.13333,9.13333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,549,9.15,9.15,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,550,9.16667,9.16667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,551,9.18333,9.18333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,552,9.2,9.2,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,553,9.21667,9.21667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,554,9.23333,9.23333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,555,9.25,9.25,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,556,9.26667,9.26667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,557,9.28333,9.28333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,558,9.3,9.3,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,559,9.31667,9.31667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,560,9.33333,9.33333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,561,9.35,9.35,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,562,9.36667,9.36667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,563,9.38333,9.38333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,564,9.4,9.4,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,565,9.41667,9.41667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,566,9.43333,9.43333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,567,9.45,9.45,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,568,9.46667,9.46667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,569,9.48333,9.48333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,570,9.5,9.5,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,571,9.51667,9.51667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,572,9.53333,9.53333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,573,9.55,9.55,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,574,9.56667,9.56667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,575,9.58333,9.58333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,576,9.6,9.6,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,577,9.61667,9.61667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,578,9.63333,9.63333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,579,9.65,9.65,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,580,9.66667,9.66667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,581,9.68333,9.68333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,582,9.7,9.7,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,583,9.71667,9.71667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,584,9.73333,9.73333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,585,9.75,9.75,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,586,9.76667,9.76667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,587,9.78333,9.78333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,588,9.8,9.8,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,589,9.81667,9.81667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,590,9.83333,9.83333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,591,9.85,9.85,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,592,9.86667,9.86667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,593,9.88333,9.88333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,594,9.9,9.9,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,595,9.91667,9.91667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,596,9.93333,9.93333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,597,9.95,9.95,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,598,9.96667,9.96667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,599,9.98333,9.98333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,600,10.0,10.0,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,601,10.01667,10.01667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,602,10.03333,10.03333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,603,10.05,10.05,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,604,10.06667,10.06667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,605,10.08333,10.08333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,606,10.1,10.1,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,607,10.11667,10.11667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,608,10.13333,10.13333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,609,10.15,10.15,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,610,10.16667,10.16667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,611,10.18333,10.18333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,612,10.2,10.2,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,613,10.21667,10.21667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,614,10.23333,10.23333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,615,10.25,10.25,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,616,10.26667,10.26667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,617,10.28333,10.28333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,618,10.3,10.3,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,619,10.31667,10.31667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,620,10.33333,10.33333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,621,10.35,10.35,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,622,10.36667,10.36667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,623,10.38333,10.38333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,624,10.4,10.4,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,625,10.41667,10.41667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,626,10.43333,10.43333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,627,10.45,10.45,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,628,10.46667,10.46667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,629,10.48333,10.48333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,630,10.5,10.5,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,631,10.51667,10.51667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,632,10.53333,10.53333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,633,10.55,10.55,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,634,10.56667,10.56667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,635,10.58333,10.58333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,636,10.6,10.6,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,637,10.61667,10.61667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,638,10.63333,10.63333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,639,10.65,10.65,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,640,10.66667,10.66667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,641,10.68333,10.68333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,642,10.7,10.7,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,643,10.71667,10.71667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,644,10.73333,10.73333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,645,10.75,10.75,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,646,10.76667,10.76667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,647,10.78333,10.78333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,648,10.8,10.8,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,649,10.81667,10.81667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,650,10.83333,10.83333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,651,10.85,10.85,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,652,10.86667,10.86667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,653,10.88333,10.88333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,654,10.9,10.9,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,655,10.91667,10.91667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,656,10.93333,10.93333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,657,10.95,10.95,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,658,10.96667,10.96667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,659,10.98333,10.98333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,660,11.0,11.0,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,661,11.01667,11.01667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,662,11.03333,11.03333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,663,11.05,11.05,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,664,11.06667,11.06667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,665,11.08333,11.08333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,666,11.1,11.1,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,667,11.11667,11.11667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,668,11.13333,11.13333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,669,11.15,11.15,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,670,11.16667,11.16667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,671,11.18333,11.18333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,672,11.2,11.2,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,673,11.21667,11.21667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,674,11.23333,11.23333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,675,11.25,11.25,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,676,11.26667,11.26667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,677,11.28333,11.28333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,678,11.3,11.3,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,679,11.31667,11.31667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,680,11.33333,11.33333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,681,11.35,11.35,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,682,11.36667,11.36667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,683,11.38333,11.38333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,684,11.4,11.4,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,685,11.41667,11.41667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,686,11.43333,11.43333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,687,11.45,11.45,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,688,11.46667,11.46667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,689,11.48333,11.48333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,690,11.5,11.5,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,691,11.51667,11.51667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,692,11.53333,11.53333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,693,11.55,11.55,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,694,11.56667,11.56667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,695,11.58333,11.58333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,696,11.6,11.6,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,697,11.61667,11.61667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,698,11.63333,11.63333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,699,11.65,11.65,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,700,11.66667,11.66667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,701,11.68333,11.68333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,702,11.7,11.7,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,703,11.71667,11.71667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,704,11.73333,11.73333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,705,11.75,11.75,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,706,11.76667,11.76667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,707,11.78333,11.78333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,708,11.8,11.8,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,709,11.81667,11.81667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,710,11.83333,11.83333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,711,11.85,11.85,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,712,11.86667,11.86667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,713,11.88333,11.88333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,714,11.9,11.9,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,715,11.91667,11.91667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,716,11.93333,11.93333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,717,11.95,11.95,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,718,11.96667,11.96667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,719,11.98333,11.98333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,720,12.0,12.0,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,721,12.01667,12.01667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,722,12.03333,12.03333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,723,12.05,12.05,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,724,12.06667,12.06667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,725,12.08333,12.08333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,726,12.1,12.1,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,727,12.11667,12.11667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,728,12.13333,12.13333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,729,12.15,12.15,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,730,12.16667,12.16667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,731,12.18333,12.18333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,732,12.2,12.2,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,733,12.21667,12.21667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,734,12.23333,12.23333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,735,12.25,12.25,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,736,12.26667,12.26667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,737,12.28333,12.28333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,738,12.3,12.3,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,739,12.31667,12.31667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,740,12.33333,12.33333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,741,12.35,12.35,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,742,12.36667,12.36667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,743,12.38333,12.38333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,744,12.4,12.4,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,745,12.41667,12.41667,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,746,12.43333,12.43333,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,747,12.45,12.45,80,4,40,4,24,D80_S40,0
VTEST_S40_1.csv,VTEST_S40,748,12.46667,12.46667,80,4,40,4,24,D80_S40,0
