source_file,experiment_id,sample_index,cumulative_depth_cm,depth_cm,true_damage_level,true_damage_class,true_stress_mpa,true_stress_class,true_state_class,true_state_label,segment_index
VTEST_S10_1.csv,VTEST_S10,473,7.88333,7.88333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,474,7.9,7.9,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,475,7.91667,7.91667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,476,7.93333,7.93333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,477,7.95,7.95,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,478,7.96667,7.96667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,479,7.98333,7.98333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,480,8.0,8.0,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,481,8.01667,8.01667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,482,8.03333,8.03333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,483,8.05,8.05,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,484,8.06667,8.06667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,485,8.08333,8.08333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,486,8.1,8.1,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,487,8.11667,8.11667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,488,8.13333,8.13333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,489,8.15,8.15,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,490,8.16667,8.16667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,491,8.18333,8.18333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,492,8.2,8.2,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,493,8.21667,8.21667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,494,8.23333,8.23333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,495,8.25,8.25,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,496,8.26667,8.26667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,497,8.28333,8.28333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,498,8.3,8.3,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,499,8.31667,8.31667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,500,8.33333,8.33333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,501,8.35,8.35,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,502,8.36667,8.36667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,503,8.38333,8.38333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,504,8.4,8.4,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,505,8.41667,8.41667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,506,8.43333,8.43333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,507,8.45,8.45,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,508,8.46667,8.46667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,509,8.48333,8.48333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,510,8.5,8.5,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,511,8.51667,8.51667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,512,8.53333,8.53333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,513,8.55,8.55,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,514,8.56667,8.56667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,515,8.58333,8.58333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,516,8.6,8.6,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,517,8.61667,8.61667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,518,8.63333,8.63333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,519,8.65,8.65,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,520,8.66667,8.66667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,521,8.68333,8.68333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,522,8.7,8.7,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,523,8.71667,8.71667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,524,8.73333,8.73333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,525,8.75,8.75,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,526,8.76667,8.76667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,527,8.78333,8.78333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,528,8.8,8.8,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,529,8.81667,8.81667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,530,8.83333,8.83333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,531,8.85,8.85,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,532,8.86667,8.86667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,533,8.88333,8.88333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,534,8.9,8.9,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,535,8.91667,8.91667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,536,8.93333,8.93333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,537,8.95,8.95,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,538,8.96667,8.96667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,539,8.98333,8.98333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,540,9.0,9.0,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,541,9.01667,9.01667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,542,9.03333,9.03333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,543,9.05,9.05,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,544,9.06667,9.06667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,545,9.08333,9.08333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,546,9.1,9.1,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,547,9.11667,9.11667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,548,9.13333,9.13333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,549,9.15,9.15,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,550,9.16667,9.16667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,551,9.18333,9.18333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,552,9.2,9.2,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,553,9.21667,9.21667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,554,9.23333,9.23333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,555,9.25,9.25,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,556,9.26667,9.26667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,557,9.28333,9.28333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,558,9.3,9.3,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,559,9.31667,9.31667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,560,9.33333,9.33333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,561,9.35,9.35,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,562,9.36667,9.36667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,563,9.38333,9.38333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,564,9.4,9.4,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,565,9.41667,9.41667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,566,9.43333,9.43333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,567,9.45,9.45,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,568,9.46667,9.46667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,569,9.48333,9.48333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,570,9.5,9.5,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,571,9.51667,9.51667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,572,9.53333,9.53333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,573,9.55,9.55,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,574,9.56667,9.56667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,575,9.58333,9.58333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,576,9.6,9.6,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,577,9.61667,9.61667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,578,9.63333,9.63333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,579,9.65,9.65,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,580,9.66667,9.66667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,581,9.68333,9.68333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,582,9.7,9.7,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,583,9.71667,9.71667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,584,9.73333,9.73333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,585,9.75,9.75,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,586,9.76667,9.76667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,587,9.78333,9.78333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,588,9.8,9.8,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,589,9.81667,9.81667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,590,9.83333,9.83333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,591,9.85,9.85,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,592,9.86667,9.86667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,593,9.88333,9.88333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,594,9.9,9.9,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,595,9.91667,9.91667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,596,9.93333,9.93333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,597,9.95,9.95,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,598,9.96667,9.96667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,599,9.98333,9.98333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,600,10.0,10.0,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,601,10.01667,10.01667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,602,10.03333,10.03333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,603,10.05,10.05,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,604,10.06667,10.06667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,605,10.08333,10.08333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,606,10.1,10.1,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,607,10.11667,10.11667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,608,10.13333,10.13333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,609,10.15,10.15,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,610,10.16667,10.16667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,611,10.18333,10.18333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,612,10.2,10.2,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,613,10.21667,10.21667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,614,10.23333,10.23333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,615,10.25,10.25,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,616,10.26667,10.26667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,617,10.28333,10.28333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,618,10.3,10.3,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,619,10.31667,10.31667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,620,10.33333,10.33333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,621,10.35,10.35,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,622,10.36667,10.36667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,623,10.38333,10.38333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,624,10.4,10.4,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,625,10.41667,10.41667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,626,10.43333,10.43333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,627,10.45,10.45,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,628,10.46667,10.46667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,629,10.48333,10.48333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,630,10.5,10.5,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,631,10.51667,10.51667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,632,10.53333,10.53333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,633,10.55,10.55,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,634,10.56667,10.56667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,635,10.58333,10.58333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,636,10.6,10.6,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,637,10.61667,10.61667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,638,10.63333,10.63333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,639,10.65,10.65,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,640,10.66667,10.66667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,641,10.68333,10.68333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,642,10.7,10.7,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,643,10.71667,10.71667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,644,10.73333,10.73333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,645,10.75,10.75,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,646,10.76667,10.76667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,647,10.78333,10.78333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,648,10.8,10.8,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,649,10.81667,10.81667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,650,10.83333,10.83333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,651,10.85,10.85,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,652,10.86667,10.86667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,653,10.88333,10.88333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,654,10.9,10.9,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,655,10.91667,10.91667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,656,10.93333,10.93333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,657,10.95,10.95,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,658,10.96667,10.96667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,659,10.98333,10.98333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,660,11.0,11.0,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,661,11.01667,11.01667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,662,11.03333,11.03333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,663,11.05,11.05,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,664,11.06667,11.06667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,665,11.08333,11.08333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,666,11.1,11.1,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,667,11.11667,11.11667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,668,11.13333,11.13333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,669,11.15,11.15,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,670,11.16667,11.16667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,671,11.18333,11.18333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,672,11.2,11.2,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,673,11.21667,11.21667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,674,11.23333,11.23333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,675,11.25,11.25,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,676,11.26667,11.26667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,677,11.28333,11.28333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,678,11.3,11.3,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,679,11.31667,11.31667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,680,11.33333,11.33333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,681,11.35,11.35,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,682,11.36667,11.36667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,683,11.38333,11.38333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,684,11.4,11.4,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,685,11.41667,11.41667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,686,11.43333,11.43333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,687,11.45,11.45,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,688,11.46667,11.46667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,689,11.48333,11.48333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,690,11.5,11.5,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,691,11.51667,11.51667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,692,11.53333,11.53333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,693,11.55,11.55,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,694,11.56667,11.56667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,695,11.58333,11.58333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,696,11.6,11.6,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,697,11.61667,11.61667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,698,11.63333,11.63333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,699,11.65,11.65,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,700,11.66667,11.66667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,701,11.68333,11.68333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,702,11.7,11.7,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,703,11.71667,11.71667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,704,11.73333,11.73333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,705,11.75,11.75,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,706,11.76667,11.76667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,707,11.78333,11.78333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,708,11.8,11.8,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,709,11.81667,11.81667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,710,11.83333,11.83333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,711,11.85,11.85,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,712,11.86667,11.86667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,713,11.88333,11.88333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,714,11.9,11.9,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,715,11.91667,11.91667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,716,11.93333,11.93333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,717,11.95,11.95,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,718,11.96667,11.96667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,719,11.98333,11.98333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,720,12.0,12.0,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,721,12.01667,12.01667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,722,12.03333,12.03333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,723,12.05,12.05,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,724,12.06667,12.06667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,725,12.08333,12.08333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,726,12.1,12.1,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,727,12.11667,12.11667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,728,12.13333,12.13333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,729,12.15,12.15,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,730,12.16667,12.16667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,731,12.18333,12.18333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,732,12.2,12.2,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,733,12.21667,12.21667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,734,12.23333,12.23333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,735,12.25,12.25,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,736,12.26667,12.26667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,737,12.28333,12.28333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,738,12.3,12.3,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,739,12.31667,12.31667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,740,12.33333,12.33333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,741,12.35,12.35,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,742,12.36667,12.36667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,743,12.38333,12.38333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,744,12.4,12.4,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,745,12.41667,12.41667,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,746,12.43333,12.43333,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,747,12.45,12.45,80,4,10,1,21,D80_S10,0
VTEST_S10_1.csv,VTEST_S10,748,12.46667,12.46667,80,4,10,1,21,D80_S10,0
