source_file,experiment_id,sample_index,cumulative_depth_cm,depth_cm,true_damage_level,true_damage_class,true_stress_mpa,true_stress_class,true_state_class,true_state_label,segment_index
VTEST_S00.csv,VTEST_S00,485,8.08333,8.08333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,486,8.1,8.1,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,487,8.11667,8.11667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,488,8.13333,8.13333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,489,8.15,8.15,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,490,8.16667,8.16667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,491,8.18333,8.18333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,492,8.2,8.2,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,493,8.21667,8.21667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,494,8.23333,8.23333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,495,8.25,8.25,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,496,8.26667,8.26667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,497,8.28333,8.28333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,498,8.3,8.3,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,499,8.31667,8.31667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,500,8.33333,8.33333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,501,8.35,8.35,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,502,8.36667,8.36667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,503,8.38333,8.38333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,504,8.4,8.4,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,505,8.41667,8.41667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,506,8.43333,8.43333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,507,8.45,8.45,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,508,8.46667,8.46667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,509,8.48333,8.48333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,510,8.5,8.5,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,511,8.51667,8.51667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,512,8.53333,8.53333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,513,8.55,8.55,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,514,8.56667,8.56667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,515,8.58333,8.58333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,516,8.6,8.6,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,517,8.61667,8.61667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,518,8.63333,8.63333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,519,8.65,8.65,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,520,8.66667,8.66667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,521,8.68333,8.68333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,522,8.7,8.7,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,523,8.71667,8.71667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,524,8.73333,8.73333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,525,8.75,8.75,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,526,8.76667,8.76667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,527,8.78333,8.78333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,528,8.8,8.8,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,529,8.81667,8.81667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,530,8.83333,8.83333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,531,8.85,8.85,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,532,8.86667,8.86667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,533,8.88333,8.88333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,534,8.9,8.9,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,535,8.91667,8.91667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,536,8.93333,8.93333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,537,8.95,8.95,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,538,8.96667,8.96667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,539,8.98333,8.98333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,540,9.0,9.0,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,541,9.01667,9.01667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,542,9.03333,9.03333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,543,9.05,9.05,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,544,9.06667,9.06667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,545,9.08333,9.08333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,546,9.1,9.1,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,547,9.11667,9.11667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,548,9.13333,9.13333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,549,9.15,9.15,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,550,9.16667,9.16667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,551,9.18333,9.18333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,552,9.2,9.2,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,553,9.21667,9.21667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,554,9.23333,9.23333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,555,9.25,9.25,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,556,9.26667,9.26667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,557,9.28333,9.28333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,558,9.3,9.3,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,559,9.31667,9.31667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,560,9.33333,9.33333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,561,9.35,9.35,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,562,9.36667,9.36667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,563,9.38333,9.38333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,564,9.4,9.4,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,565,9.41667,9.41667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,566,9.43333,9.43333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,567,9.45,9.45,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,568,9.46667,9.46667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,569,9.48333,9.48333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,570,9.5,9.5,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,571,9.51667,9.51667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,572,9.53333,9.53333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,573,9.55,9.55,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,574,9.56667,9.56667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,575,9.58333,9.58333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,576,9.6,9.6,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,577,9.61667,9.61667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,578,9.63333,9.63333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,579,9.65,9.65,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,580,9.66667,9.66667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,581,9.68333,9.68333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,582,9.7,9.7,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,583,9.71667,9.71667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,584,9.73333,9.73333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,585,9.75,9.75,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,586,9.76667,9.76667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,587,9.78333,9.78333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,588,9.8,9.8,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,589,9.81667,9.81667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,590,9.83333,9.83333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,591,9.85,9.85,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,592,9.86667,9.86667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,593,9.88333,9.88333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,594,9.9,9.9,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,595,9.91667,9.91667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,596,9.93333,9.93333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,597,9.95,9.95,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,598,9.96667,9.96667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,599,9.98333,9.98333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,600,10.0,10.0,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,601,10.01667,10.01667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,602,10.03333,10.03333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,603,10.05,10.05,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,604,10.06667,10.06667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,605,10.08333,10.08333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,606,10.1,10.1,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,607,10.11667,10.11667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,608,10.13333,10.13333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,609,10.15,10.15,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,610,10.16667,10.16667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,611,10.18333,10.18333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,612,10.2,10.2,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,613,10.21667,10.21667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,614,10.23333,10.23333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,615,10.25,10.25,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,616,10.26667,10.26667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,617,10.28333,10.28333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,618,10.3,10.3,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,619,10.31667,10.31667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,620,10.33333,10.33333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,621,10.35,10.35,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,622,10.36667,10.36667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,623,10.38333,10.38333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,624,10.4,10.4,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,625,10.41667,10.41667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,626,10.43333,10.43333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,627,10.45,10.45,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,628,10.46667,10.46667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,629,10.48333,10.48333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,630,10.5,10.5,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,631,10.51667,10.51667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,632,10.53333,10.53333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,633,10.55,10.55,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,634,10.56667,10.56667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,635,10.58333,10.58333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,636,10.6,10.6,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,637,10.61667,10.61667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,638,10.63333,10.63333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,639,10.65,10.65,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,640,10.66667,10.66667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,641,10.68333,10.68333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,642,10.7,10.7,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,643,10.71667,10.71667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,644,10.73333,10.73333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,645,10.75,10.75,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,646,10.76667,10.76667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,647,10.78333,10.78333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,648,10.8,10.8,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,649,10.81667,10.81667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,650,10.83333,10.83333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,651,10.85,10.85,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,652,10.86667,10.86667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,653,10.88333,10.88333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,654,10.9,10.9,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,655,10.91667,10.91667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,656,10.93333,10.93333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,657,10.95,10.95,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,658,10.96667,10.96667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,659,10.98333,10.98333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,660,11.0,11.0,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,661,11.01667,11.01667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,662,11.03333,11.03333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,663,11.05,11.05,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,664,11.06667,11.06667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,665,11.08333,11.08333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,666,11.1,11.1,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,667,11.11667,11.11667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,668,11.13333,11.13333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,669,11.15,11.15,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,670,11.16667,11.16667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,671,11.18333,11.18333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,672,11.2,11.2,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,673,11.21667,11.21667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,674,11.23333,11.23333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,675,11.25,11.25,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,676,11.26667,11.26667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,677,11.28333,11.28333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,678,11.3,11.3,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,679,11.31667,11.31667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,680,11.33333,11.33333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,681,11.35,11.35,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,682,11.36667,11.36667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,683,11.38333,11.38333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,684,11.4,11.4,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,685,11.41667,11.41667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,686,11.43333,11.43333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,687,11.45,11.45,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,688,11.46667,11.46667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,689,11.48333,11.48333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,690,11.5,11.5,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,691,11.51667,11.51667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,692,11.53333,11.53333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,693,11.55,11.55,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,694,11.56667,11.56667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,695,11.58333,11.58333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,696,11.6,11.6,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,697,11.61667,11.61667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,698,11.63333,11.63333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,699,11.65,11.65,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,700,11.66667,11.66667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,701,11.68333,11.68333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,702,11.7,11.7,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,703,11.71667,11.71667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,704,11.73333,11.73333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,705,11.75,11.75,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,706,11.76667,11.76667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,707,11.78333,11.78333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,708,11.8,11.8,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,709,11.81667,11.81667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,710,11.83333,11.83333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,711,11.85,11.85,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,712,11.86667,11.86667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,713,11.88333,11.88333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,714,11.9,11.9,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,715,11.91667,11.91667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,716,11.93333,11.93333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,717,11.95,11.95,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,718,11.96667,11.96667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,719,11.98333,11.98333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,720,12.0,12.0,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,721,12.01667,12.01667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,722,12.03333,12.03333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,723,12.05,12.05,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,724,12.06667,12.06667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,725,12.08333,12.08333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,726,12.1,12.1,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,727,12.11667,12.11667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,728,12.13333,12.13333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,729,12.15,12.15,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,730,12.16667,12.16667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,731,12.18333,12.18333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,732,12.2,12.2,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,733,12.21667,12.21667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,734,12.23333,12.23333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,735,12.25,12.25,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,736,12.26667,12.26667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,737,12.28333,12.28333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,738,12.3,12.3,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,739,12.31667,12.31667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,740,12.33333,12.33333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,741,12.35,12.35,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,742,12.36667,12.36667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,743,12.38333,12.38333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,744,12.4,12.4,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,745,12.41667,12.41667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,746,12.43333,12.43333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,747,12.45,12.45,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,748,12.46667,12.46667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,749,12.48333,12.48333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,750,12.5,12.5,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,751,12.51667,12.51667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,752,12.53333,12.53333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,753,12.55,12.55,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,754,12.56667,12.56667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,755,12.58333,12.58333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,756,12.6,12.6,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,757,12.61667,12.61667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,758,12.63333,12.63333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,759,12.65,12.65,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,760,12.66667,12.66667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,761,12.68333,12.68333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,762,12.7,12.7,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,763,12.71667,12.71667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,764,12.73333,12.73333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,765,12.75,12.75,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,766,12.76667,12.76667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,767,12.78333,12.78333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,768,12.8,12.8,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,769,12.81667,12.81667,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,770,12.83333,12.83333,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,771,12.85,12.85,80,4,0,0,20,D80_S00,0
VTEST_S00.csv,VTEST_S00,772,12.86667,12.86667,80,4,0,0,20,D80_S00,0
